wall_time_iso,monotonic_s,t_elapsed_s,mode,distance_cm,distance_m,signal_quality,covariance,min_cm,max_cm
2026-04-23T12:23:53.147552,466163.113977,11.820074,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.167451,466163.133966,11.840064,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.187443,466163.153965,11.860062,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.207667,466163.174064,11.880162,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.227574,466163.193982,11.900079,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.247563,466163.213983,11.920080,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.267813,466163.234117,11.940214,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.287474,466163.253973,11.960071,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.307474,466163.273969,11.980066,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.327463,466163.293968,12.000066,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.347462,466163.313969,12.020066,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.367467,466163.333968,12.040065,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.387465,466163.353969,12.060066,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.407454,466163.373965,12.080063,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.427464,466163.393967,12.100064,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.447458,466163.413967,12.120065,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.467482,466163.433970,12.140067,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.487492,466163.453970,12.160068,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.507484,466163.473969,12.180066,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.527456,466163.493965,12.200062,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.547493,466163.513970,12.220068,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.567468,466163.533967,12.240064,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.587445,466163.553964,12.260061,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.607468,466163.573967,12.280064,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.627459,466163.593965,12.300062,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.647473,466163.613967,12.320064,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.667466,466163.633967,12.340064,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.687617,466163.654038,12.360136,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.707499,466163.673972,12.380069,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.727485,466163.693969,12.400067,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.747522,466163.714012,12.420109,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.767575,466163.734013,12.440110,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.787427,466163.753961,12.460058,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.807827,466163.774245,12.480342,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.828042,466163.794226,12.500323,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.848052,466163.814161,12.520258,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.868067,466163.834156,12.540253,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.888155,466163.854275,12.560372,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.907988,466163.874118,12.580215,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.928036,466163.894246,12.600343,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.948219,466163.914150,12.620247,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.967973,466163.934191,12.640288,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:53.987797,466163.954070,12.660167,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.007910,466163.974138,12.680235,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.027906,466163.994137,12.700235,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.047892,466164.014127,12.720224,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.067879,466164.034113,12.740210,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.087419,466164.053963,12.760060,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.107452,466164.073963,12.780061,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.127828,466164.094092,12.800189,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.147661,466164.113993,12.820090,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.167415,466164.133964,12.840062,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.187589,466164.154000,12.860097,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.207523,466164.173973,12.880070,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.227466,466164.193969,12.900066,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.247459,466164.213966,12.920064,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.267594,466164.233972,12.940069,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.287454,466164.253966,12.960063,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.307464,466164.273967,12.980064,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.327501,466164.294015,13.000113,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.347476,466164.313973,13.020070,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.367449,466164.333968,13.040065,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.387440,466164.353965,13.060063,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.407441,466164.373965,13.080062,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.427476,466164.393995,13.100093,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.447434,466164.413964,13.120061,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.467432,466164.433964,13.140061,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.487433,466164.453963,13.160060,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.507444,466164.473965,13.180062,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.527450,466164.493964,13.200061,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.547499,466164.514011,13.220108,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.567507,466164.534019,13.240116,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.587482,466164.553968,13.260066,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.607660,466164.574006,13.280103,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.627455,466164.593965,13.300062,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.647443,466164.613964,13.320061,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.667447,466164.633966,13.340063,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.687440,466164.653964,13.360061,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.707433,466164.673964,13.380061,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.727447,466164.693965,13.400062,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.747436,466164.713961,13.420058,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.767442,466164.733966,13.440063,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.787438,466164.753964,13.460061,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.807442,466164.773965,13.480063,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.827459,466164.793967,13.500064,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.847477,466164.813965,13.520063,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.867444,466164.833965,13.540063,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.887522,466164.853969,13.560066,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.907460,466164.873965,13.580063,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.927510,466164.893971,13.600069,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.947504,466164.913973,13.620070,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.967445,466164.933967,13.640064,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:54.987462,466164.953967,13.660064,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.007556,466164.973987,13.680084,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.027522,466164.994003,13.700100,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.047457,466165.013967,13.720064,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.067445,466165.033964,13.740061,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.087451,466165.053967,13.760064,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.107440,466165.073964,13.780061,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.127500,466165.093973,13.800070,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.147590,466165.113978,13.820075,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.167762,466165.133997,13.840095,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.187936,466165.154079,13.860176,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.207554,466165.173998,13.880095,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.227500,466165.193968,13.900065,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.247546,466165.213978,13.920075,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.267544,466165.233985,13.940083,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.287443,466165.253966,13.960063,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.307498,466165.273973,13.980070,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.327492,466165.293972,14.000070,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.347601,466165.313987,14.020084,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.367830,466165.334089,14.040186,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.387601,466165.353987,14.060085,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.407830,466165.374138,14.080235,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.427757,466165.394068,14.100165,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.447742,466165.414005,14.120102,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.467620,466165.433982,14.140079,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.487828,466165.454172,14.160269,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.507885,466165.474100,14.180198,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.527591,466165.494027,14.200124,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.547850,466165.514082,14.220180,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.567760,466165.534096,14.240193,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.587467,466165.553969,14.260067,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.607604,466165.573992,14.280090,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.627938,466165.594159,14.300257,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.647907,466165.614130,14.320227,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.667884,466165.634114,14.340212,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.687605,466165.653998,14.360095,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.707450,466165.673966,14.380063,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.727493,466165.693967,14.400064,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.747618,466165.713996,14.420093,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.767579,466165.733980,14.440077,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.787493,466165.753969,14.460066,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.807750,466165.774063,14.480160,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.827545,466165.793980,14.500077,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.847506,466165.813973,14.520070,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.867498,466165.833969,14.540066,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.887444,466165.853963,14.560060,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.907480,466165.873968,14.580065,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.927526,466165.894005,14.600103,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.947523,466165.913997,14.620094,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.967576,466165.934015,14.640113,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:55.987492,466165.953971,14.660068,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.007497,466165.973969,14.680066,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.027459,466165.993966,14.700063,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.047475,466166.013994,14.720092,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.067460,466166.033965,14.740063,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.087728,466166.054016,14.760114,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.107601,466166.073988,14.780085,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.127553,466166.093997,14.800094,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.147817,466166.114010,14.820107,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.167458,466166.133967,14.840064,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.187492,466166.153967,14.860064,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.207446,466166.173964,14.880061,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.227425,466166.193961,14.900058,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.247410,466166.213959,14.920056,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.267559,466166.233987,14.940084,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.287531,466166.253970,14.960067,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.307490,466166.273968,14.980066,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.327466,466166.293966,15.000063,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.347494,466166.313967,15.020065,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.367555,466166.333982,15.040080,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.387541,466166.353978,15.060076,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.407524,466166.373976,15.080073,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.427526,466166.393976,15.100073,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.447463,466166.413969,15.120066,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.467553,466166.433968,15.140066,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.487574,466166.453976,15.160074,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.507474,466166.473970,15.180067,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.527553,466166.493976,15.200074,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.547667,466166.514015,15.220112,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.567719,466166.534000,15.240097,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.587591,466166.553983,15.260080,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.607743,466166.574055,15.280152,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.627664,466166.594057,15.300154,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.647483,466166.613974,15.320072,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.667569,466166.634009,15.340106,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.687613,466166.653990,15.360087,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.707559,466166.674008,15.380105,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.727726,466166.694062,15.400160,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.747586,466166.713987,15.420085,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.767521,466166.733976,15.440073,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.787461,466166.753968,15.460066,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.807742,466166.774062,15.480159,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.827578,466166.793975,15.500073,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.847468,466166.813969,15.520066,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.867580,466166.833979,15.540076,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.887677,466166.853997,15.560094,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.907589,466166.873988,15.580086,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.927470,466166.893969,15.600066,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.947530,466166.913977,15.620074,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.967715,466166.933998,15.640095,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:56.987549,466166.953986,15.660083,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.007478,466166.973971,15.680068,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.027693,466166.994081,15.700178,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.047804,466167.014069,15.720166,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.067586,466167.033989,15.740086,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.087475,466167.053970,15.760067,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.107622,466167.073993,15.780091,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.127658,466167.094046,15.800143,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.147581,466167.113985,15.820082,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.167629,466167.133989,15.840087,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.187657,466167.153995,15.860093,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.207525,466167.173978,15.880075,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.227451,466167.193964,15.900061,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.247471,466167.213964,15.920061,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.267524,466167.233972,15.940070,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.287587,466167.253981,15.960078,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.307538,466167.273976,15.980074,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.327566,466167.293981,16.000078,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.348079,466167.314103,16.020201,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.367630,466167.334036,16.040134,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.387443,466167.353966,16.060063,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.407489,466167.373969,16.080067,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.427772,466167.394088,16.100185,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.447666,466167.414058,16.120155,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.467719,466167.434025,16.140122,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.487980,466167.454126,16.160223,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.507660,466167.474002,16.180099,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.527596,466167.493988,16.200085,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.547615,466167.513991,16.220089,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.567738,466167.534005,16.240103,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.588063,466167.554161,16.260258,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.607775,466167.574132,16.280230,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.627664,466167.594004,16.300101,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.647857,466167.614060,16.320157,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.667512,466167.633972,16.340069,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.687446,466167.653964,16.360062,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.707502,466167.673971,16.380068,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.727517,466167.693972,16.400070,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.747555,466167.713978,16.420075,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.767623,466167.733997,16.440095,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.787553,466167.753979,16.460076,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.807529,466167.773974,16.480071,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.827529,466167.793975,16.500072,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.847557,466167.813979,16.520076,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.867584,466167.833983,16.540080,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.887619,466167.853988,16.560086,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.907679,466167.874077,16.580174,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.927625,466167.893986,16.600084,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.947635,466167.914033,16.620130,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.967561,466167.933998,16.640095,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:57.987448,466167.953965,16.660063,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.007500,466167.973971,16.680068,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.027487,466167.993969,16.700066,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.047533,466168.013978,16.720075,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.067826,466168.034095,16.740192,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.087805,466168.054075,16.760172,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.107694,466168.074002,16.780099,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.127718,466168.094106,16.800203,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.147634,466168.114000,16.820098,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.167825,466168.134099,16.840196,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.187631,466168.153988,16.860085,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.207608,466168.173984,16.880081,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.227700,466168.193988,16.900086,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.247813,466168.214104,16.920202,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.267494,466168.233999,16.940096,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.287446,466168.253964,16.960061,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.307626,466168.274096,16.980193,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.327851,466168.294103,17.000201,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.348082,466168.314186,17.020283,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.367716,466168.334001,17.040099,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.387943,466168.354137,17.060234,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.408031,466168.374217,17.080314,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.428104,466168.394063,17.100160,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.447576,466168.413980,17.120077,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.467883,466168.434142,17.140239,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.487936,466168.454161,17.160258,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.507647,466168.474033,17.180130,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.527611,466168.493988,17.200085,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.547576,466168.513987,17.220084,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.567564,466168.533982,17.240079,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.587472,466168.553970,17.260067,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.607661,466168.574083,17.280181,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.627983,466168.594158,17.300256,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.647825,466168.614062,17.320159,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.667921,466168.634118,17.340215,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.687918,466168.654089,17.360186,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.707821,466168.674101,17.380199,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.727815,466168.694101,17.400198,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.748015,466168.714151,17.420248,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.767941,466168.734175,17.440272,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.787651,466168.753996,17.460093,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.807516,466168.773978,17.480075,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.827736,466168.794048,17.500146,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.848009,466168.814216,17.520313,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.867546,466168.833978,17.540075,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.887451,466168.853965,17.560062,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.907484,466168.873967,17.580065,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.927562,466168.893979,17.600076,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.947484,466168.913969,17.620066,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.967659,466168.934005,17.640102,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:58.987567,466168.953978,17.660075,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.007807,466168.974016,17.680113,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.028086,466168.994258,17.700355,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.048021,466169.014112,17.720209,dropout,0,0.0000,0,255,5,4000
